"Data Source","World Development Indicators",

"Last Updated Date","2021-11-23",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Guam","GUM","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","3.961523478","3.96152","3.96152","3.96152","3.96152","6.671121208","6.67112","6.67112","6.67112","6.67112","8.08922589","8.08923","8.08923","8.08923","8.08923","13.30448196","12.00293547","12.12080799","12.37779785","21.5682809","24.03944955","25.71066347","26.67988908","27.4169225","28.23334299","28.24177332","22.99047236","23.78628434","25.66714525","27.87989523","29.91677013","32.35223648","33.86079654","47.09050337","44.52598703","47.54432849","47.22544914","47.32839664","49.28584093","50.41083967","47.8770867","51.15056809","44.53606149","41.54973782","41.42921297","41.350488","41.28636983","41.23464718","41.1856435","41.13649781","41.08025388","","41.8760469","41.76875074","41.85919412","42.01343194","","","","","",
"Guyana","GUY","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.93088897","0.930889","0.930889","0.930889","0.930889","0.935772273","0.935772","0.935772","0.935772","0.935772","1.035557939","1.03556","1.03556","1.03556","1.03556","1.903891044","2.028905942","","","","","2.077822067","2.112010813","2.182430663","2.257426611","2.336342456","2.616273746","2.112356228","2.131517281","2.145965919","2.152536832","2.149168406","3.790131472","5.47468388","5.806197424","5.8604397","6.597046511","7.270472446","7.947963459","8.541579407","9.160121331","10.72361199","10.8005086","12.39117861","13.77000202","14.76031377","15.81042497","17.20006323","18.58848955","19.66543536","19.9959703","20.25177254","20.4139799","20.65166571","20.92391732","20.07435186","18.35634872","17.51691773","","","",
"High income","HIC","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","11.7651532819465","11.8017432862176","11.8184398929948","11.8312954360599","11.8411764208297","13.7715465327457","13.7318311509292","13.7274804850525","13.7218458546828","13.7153697459718","17.4572506466249","17.4581843406795","17.4472404773678","17.436359427455","17.4260787488325","22.7906727651623","23.8791865397889","25.0389399713579","26.3227351260359","27.3860328521875","28.6323700709344","30.5838511904331","31.5124915083495","32.5523669690271","33.5674553601498","34.6219650913928","35.6151038671536","36.8634692921944","38.2602755611554","39.7457937774067","41.3607616470396","42.61175835856","43.8392727022883","45.0785972882247","46.4752801993184","48.052316617242","49.6530594188794","51.3521854590972","52.1547389039113","54.0694620178502","54.837870382974","54.5034577169749","54.0243245932422","52.9283675760217","51.8508841883024","50.8034047608088","49.437490182894","47.2013685856293","46.7538590427734","48.374368479643","47.4910595353461","46.3124896802414","45.0826422045311","44.2090875977903","43.6273896043277","41.7885563480888","40.9703297651074","39.8529586569474","38.5216175911406","37.3044362745814","36.3275571066073",
"Hong Kong SAR, China","HKG","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","2.598283022","2.59828","2.59828","2.59828","2.59828","","2.59828","2.59828","2.59828","2.59828","12.28914886","12.2891","12.2891","12.2891","12.2891","19.88671772","21.02654533","22.27235466","23.49470776","24.70627675","26.26686729","27.83093546","29.20024357","30.64879603","31.95897569","33.37111137","34.93701529","36.98999306","39.42492079","41.53600083","43.20923166","45.55857144","48.08051987","50.47043571","52.4913507","53.8746171","55.79490056","57.88193217","58.11431587","59.31489716","59.42550225","58.47999001","57.17633015","56.60411645","55.79825299","56.02881363","56.39357373","61.53678026","60.78320652","61.76921493","62.61070569","61.97351351","62.17751539","62.3439329","61.9209578","60.280092","59.61649701","58.16020701","56.92098056","54.18934304","52.47617674",
"Honduras","HND","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","0.539220925","0.527198879","0.530328902","0.583471536","0.754965298","0.786889738","0.829651253","0.842956652","0.877254997","1.0372672","1.072209151","1.136574662","1.194527603","1.421331171","1.634348294","1.776642115","1.852119537","1.997281816","2.171191225","2.363974511","2.81693126","3.238164849","3.863788124","4.01094398","4.364395963","4.543502792","4.586878502","4.654129983","4.705671108","5.318090066","6.618594889","9.367017111","10.51729662","10.34674422","8.788550782","8.096199926","7.243306573","7.065476592","7.036353042","5.888378754","5.454587752","4.777680879","5.208466676","5.548920774","5.028700148","5.368845023",
"Heavily indebted poor countries (HIPC)","HPC","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","0.141515367395635","0.130878238351601","0.130984551965277","0.131075420810296","0.131182030286822","0.168022955843753","0.163576796654867","0.163893902584062","0.164216621440963","0.164503359183922","0.205355589890495","0.208191817896372","0.208693941566478","0.219584976793836","0.228403194718906","0.28741000177933","0.28285162297197","0.290984638988662","0.299190860648828","0.310550983621024","0.316912008847442","0.325677401823135","0.329292304421496","0.335503730266356","0.347821572807016","0.360032627616713","0.372876263109849","0.385196076523221","0.398779788074615","0.416280836116896","0.440046949765781","0.492845250290233","0.528309319527693","0.587400301534362","0.65962748077803","0.736940364616185","0.783519661298123","0.868668516424683","0.92777882863733","1.01519972067264","0.973047574707992","1.0528288022014","1.08210559737072","1.08689720328992","1.07616305253171","1.11451723931378","1.09980401314032","1.0660055147802","0.999482115877312","1.02059365345623","0.931812312457128","0.927874715566844","0.878672587244221","0.743888212573619","0.704571071541488","",
"Croatia","HRV","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","2.984350473","2.98435","2.98435","2.98435","2.98435","4.865729203","5.420727553","5.881554138","6.640003916","7.247041269","7.872765668","8.568796727","9.536288808","10.70752315","11.50544239","12.29825299","13.08583378","13.87093432","14.76049305","15.77039669","17.23039276","18.72303442","20.16995213","21.8716698","25.87528927","27.87797779","30.36196733","32.83171546","34.68391042","36.65627944","38.8687861","40.40312381","41.51691194","42.63715582","43.05772829","42.99851669","41.89300895","42.33195016","43.14810611","42.82600643","43.10669764","42.84694138","40.58634812","39.00916102","36.86938258","34.88187931","34.12004746","33.50231672","32.61621521","32.28965713","31.66919472",
"Haiti","HTI","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","","","","","","","0.346418363","0.406075773","0.429636881","0.452000238","0.489169395","0.524809521","0.559018448","0.591871562","0.611793257","0.63939373","0.627001868","0.614933302","0.603295487","0.657693967","0.774743066","0.760716209","0.747130459","0.795138158","0.841441524","0.856588632","0.929279614","1.485009967","1.573015327","1.54746113","1.580157141","1.605173367","1.140982176","1.119567764","1.092054477","0.502546807","0.495033821","0.487760623","0.394205184","0.388662101","0.053218434","0.05250937","0.053922807","0.05324018","0.052845239","",
"Hungary","HUN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","2.433758084","2.43376","2.43376","2.43376","2.43376","2.986814194","2.98681","2.98681","2.98681","2.98681","3.849710185","3.84971","3.84971","3.84971","3.84971","4.826005673","4.887525004","4.917002317","4.984418782","5.225652233","5.73910718","5.923799614","6.114309023","6.339740745","6.644221618","6.992025514","7.320835596","7.758807349","8.224605524","8.805364244","9.596471551","10.88607224","12.46433526","14.45667978","17.12850025","20.84393711","25.65910535","30.02673527","33.29895457","36.35113454","37.16306833","36.71134275","36.08830402","35.52697464","35.23661127","33.86611477","33.41773031","32.42803953","30.96514395","30.81182585","29.99015852","29.64235909","30.01343828","30.28311285","30.71143054","31.64504364","31.98752176","32.1855598","31.72526724","31.48017606","30.74781651",
"IBRD only","IBD","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","1.11099995910583","1.19230804591262","1.30027392206857","1.39626185828838","1.51198900188749","1.60974848411714","1.72097955127813","1.79441482064317","1.88987093550507","1.99980611737073","2.12376784672683","2.24844231611259","2.38110367182245","2.55026251655888","2.71380750533739","2.91031922246469","3.1451627438529","3.44197744101485","3.83639190793383","4.38294972137916","5.02914416155636","5.76058686127876","6.56405393941262","7.38379699309291","8.3762125868124","9.74023275213195","11.0738765464897","12.1464605291187","13.4352390358459","15.0346183218502","16.2659384302035","16.4018145982565","16.5103879752296","16.2315053379152","15.5785980683163","14.9799255991407","14.4308872581021","14.009107186879","13.2610055797032","12.4786364336427","11.5348750418301","10.7551689269374","10.3951739038948","9.93964594556503","9.55375450103176","9.02191298194108",
"IDA & IBRD total","IBT","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","","","","","","0.99819259515977","1.06539042416884","1.16088014383041","1.24971666930068","1.35042307297362","1.44464163225121","1.50363735469632","1.55519482166452","1.63694305603766","1.73056163719167","1.83436820618727","1.93948175299395","2.04598666059574","2.18543521869012","2.32352177190986","2.48426181104882","2.67811000961608","2.91708374183552","3.23692048400544","3.67819198213689","4.20160287357605","4.7877709943197","5.42533683532509","6.07482719871642","6.85961347420138","7.93458489955363","8.97777230124726","9.82165998440582","10.8349843205291","12.1378138723468","13.0407298002598","13.2080135781507","13.2357128285743","12.9786616241955","12.4063074507481","11.9103536143895","11.4448467934142","11.087582611686","10.4925777771865","9.83827190025741","9.06165520176766","8.44863097318298","8.14833672952423","7.94575197696433","7.7765042827425","7.33495494666311",
"IDA total","IDA","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","0.164243745050039","0.164685853960667","0.165115269558055","0.16554864486987","0.202949576288018","0.177476583141211","0.178089228820109","0.178730800419644","0.179340088550305","0.347656174273538","0.36094691190198","0.384714629920254","0.413701349232965","0.436688955244314","0.48129676452278","0.46353257462803","0.460787581552245","0.489248562851297","0.518950473786516","0.542755653797103","0.571579991516608","0.58975308363762","0.612971620741662","0.656238298447534","0.68231138885164","0.724607996162791","0.751056553734305","0.794347444486458","0.843495451897873","0.915577312656549","0.973761996159356","1.01717847528272","1.07143319962833","1.13600397727317","1.20720442779151","1.26874975522469","1.38197783594679","1.50058354018888","1.63202634458301","1.74122438803348","1.83587266027895","1.82641565315116","1.79467998272666","1.90486364834953","1.87951334906626","1.79515249540395","1.76355939058382","1.76537393108057","1.62290746379953","1.4631736586873","1.45488783205432","1.34440957715549","1.29436490462973","1.2641822554374","1.16928241786148",
"IDA blend","IDB","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.157232858952307","0.157512655638335","0.158181214864445","0.158832228878563","0.159454599898473","","0.191172421348912","0.191734245217567","0.192275119258014","0.192813220168203","","0.227867117915179","0.22842316334432","0.228928910746612","0.229316216943657","","","","","","","0.666312057915455","0.680700988875871","0.730053945350932","0.775798420723313","0.806184672056642","0.855637196636418","0.905960468883338","0.952806859823822","1.05600141281271","1.09058309818935","1.19258359604823","1.25122548856811","1.33596857692036","1.42395066986338","1.51281941965922","1.56688164771644","1.60288501315472","1.62521399238835","1.68191351847196","1.74000424227735","1.78141233079067","1.89682801977778","2.00537296931472","2.11527208904532","2.30530369555017","2.388384382316","2.25748916764013","2.1189078837228","2.55743482710589","2.36030186737956","2.16974826195442","2.08500463642892","2.13202722618987","1.92791825613557","1.6436960291174","1.62286064087804","1.52160609244192","1.49487081314111","1.41208347919257","1.40008119247388",
"Indonesia","IDN","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","0.09442848","0.0944285","0.0944285","0.0944285","0.0944285","0.120677716","0.120678","0.120678","0.120678","0.120678","0.124571863","0.124572","0.124572","0.124572","0.124572","0.158783935","0.163771747","0.175556097","0.195631216","0.220193279","0.254869797","0.283019745","0.307803749","0.318495919","0.331903722","0.365103074","0.402246098","0.442116939","0.473671942","0.484719219","0.587730558","0.701548648","0.880142689","0.976649476","1.270040859","1.6710419","2.094049167","2.456516938","2.70830237","2.914549804","3.149961977","3.366611463","3.56556574","3.657645328","4.647132403","5.969270245","6.462953657","8.404333707","12.90104969","14.58785721","16.92525725","15.75477817","15.28782119","12.20095453","10.27914074","4.016528455","4.111125853","4.176558768","3.102138512","3.570296433","3.358529025",
"IDA only","IDX","Fixed telephone subscriptions (per 100 people)","IT.MLT.MAIN.P2","","","","","","","","","","","0.159594510908193","0.154121789069334","0.154713778547815","0.155351329482167","0.155978470133011","0.237158725418596","0.24682691471308","0.256929477774998","0.27793307591031","0.293728753725757","0.33646715638377","0.353552635583664","0.350796580879189","0.368310168425136","0.389389996297046","0.409359123554501","0.427229550643646","0.431160230901621","0.442093264137779","0.454867564435757","0.476483118100967","0.488680361086256","0.500060001989849","0.522806651981775","0.552717879547863","0.616497129452224","0.67668267939355","0.723625464694451","0.79367368899304","0.862070165568206","0.939875085244884","1.011701970297","1.12411647430297","1.24643423621161","1.38107327794579","1.44894135603996","1.54542010675039","1.60260400347499","1.62621415188638","1.57792477348551","1.63837163760495","1.60659539559218","1.60152442056646","1.5802492962098","1.46869493211405","1.37179656968164","1.36979940823171","1.25294401627733","1.17573735187033","1.15883132243883","",
